-2.330474940620294255e+00,1.061650103651709531e-01,2.725484728773049925e-01,4.190725240651826944e-01,-2.330474940620294255e+00,1.304186823236987536e+00,1.304186823236987536e+00,1.061650103651709531e-01,4.190725240651826944e-01,-1.746926716674694680e+00,-2.657663337162698980e+00,2.691605899966150253e-02,-2.072928413096280842e+00,1.692866864202730248e+00,-2.330474940620294255e+00,4.014534522610775369e+00,1.692866864202730248e+00,-6.762296992527097039e-01,-2.139103581311571745e+00,1.367691048017027011e+00
2.101417189363202098e+00,-1.407545863715838452e+00,7.504574537169945714e-01,2.006362613956003127e+00,2.101417189363202098e+00,1.730290060904372096e+00,1.730290060904372096e+00,-1.407545863715838452e+00,2.006362613956003127e+00,-8.826830422166378476e-01,-6.075765658785292622e-01,-4.567844404489986715e-02,-1.076754190629149788e+00,8.877768406664089396e-01,2.101417189363202098e+00,-3.104252957004455471e+00,8.877768406664089396e-01,-4.705718935355025501e+00,7.565290747239148406e-01,-9.048973111961993165e-01
-1.146410976259644166e+00,-6.505336438020302703e-01,-3.658993741380029974e+00,-4.045353090324968370e+00,-1.146410976259644166e+00,3.030638959087897932e-01,3.030638959087897932e-01,-6.505336438020302703e-01,-4.045353090324968370e+00,-7.650720957154564239e-01,-7.497928450881152784e-03,5.190441734865727241e-01,-1.279093961515689770e+00,-1.461061157091817941e+00,-1.146410976259644166e+00,1.079772257420613890e+00,-1.461061157091817941e+00,1.371836933774369882e+00,2.658900654651526807e+00,5.121021387048678264e+00
-1.606504090218594527e-01,4.240137896385577365e-01,1.333837161013418982e+00,4.470720878411564847e-01,-1.606504090218594527e-01,2.811161417449514199e-01,2.811161417449514199e-01,4.240137896385577365e-01,4.470720878411564847e-01,4.187944516832557973e-01,-1.303673750521660013e-01,5.501479756489512374e-01,-6.681102142113072295e-01,6.516030071286732506e-02,-1.606504090218594527e-01,-1.417511375580583549e-03,6.516030071286732506e-02,-1.070577897805028211e+00,-3.575751126670227986e-01,-1.500877344504837119e+00
-1.412910238289298848e-01,-2.726009414493448801e-01,3.408046180258642588e-01,8.357568981330188995e-01,-1.412910238289298848e-01,-2.745530285965709361e-01,-2.745530285965709361e-01,-2.726009414493448801e-01,8.357568981330188995e-01,-7.693317351118343916e-01,-4.421775222917645465e-02,3.678796157960926294e-01,4.353876470122126641e-01,-1.289233121871689702e+00,-1.412910238289298848e-01,-1.049888724244513627e+00,-1.289233121871689702e+00,-8.037470185576872650e-01,3.919338580386133586e-01,4.739797633406765409e-01
-2.651128843790252265e+00,-2.883767625525543096e-02,5.310660569036770973e+00,3.221498854696562386e+00,-2.651128843790252265e+00,-1.840626820815807863e+00,-1.840626820815807863e+00,-2.883767625525543096e-02,3.221498854696562386e+00,-1.431915210647814352e+00,5.239949866819768598e-01,3.105503185101213148e+00,-4.639708213842955731e-01,-3.201986920643018930e+00,-2.651128843790252265e+00,4.671903934557751215e-01,-3.201986920643018930e+00,-6.596415461937141789e-01,-3.641555665820488841e+00,-3.793045492900413151e+00
-1.861542016653796594e+00,1.153934476020268274e-01,9.705024019057014728e-01,4.232654138345673944e-01,-1.861542016653796594e+00,1.719598472622679175e+00,1.719598472622679175e+00,1.153934476020268274e-01,4.232654138345673944e-01,-1.227986962127360471e+00,-2.445815795816461691e+00,4.090268562991561940e-01,-2.788191597436066704e+00,1.956352908459842332e+00,-1.861542016653796594e+00,3.427344548775018929e+00,1.956352908459842332e+00,-1.754954470522872567e+00,-2.007398444140372717e+00,1.600084099891408151e-01
2.095875409535851830e+00,-1.464444693616357318e+00,-1.106976290149853881e+00,1.499623743761405281e+00,2.095875409535851830e+00,1.518170931884903707e+00,1.518170931884903707e+00,-1.464444693616357318e+00,1.499623743761405281e+00,-1.704591488382111386e+00,-8.202457687175305212e-01,-2.748285300921610164e-01,1.365639892525252197e-01,-1.320190267475284562e+00,2.095875409535851830e+00,-4.822196435178696561e+00,-1.320190267475284562e+00,-5.152799494697783089e+00,3.522270302815721621e+00,2.446892746424814913e+00
1.772966510357914416e+00,-1.351687233521081222e+00,5.384620353419413696e-01,2.519223963887065043e+00,1.772966510357914416e+00,8.449553432220399118e-01,8.449553432220399118e-01,-1.351687233521081222e+00,2.519223963887065043e+00,-1.606892920989786422e+00,-3.476569779838366570e-01,3.209025710562562472e-01,3.408519702473673529e-01,-1.743866175121417506e+00,1.772966510357914416e+00,-4.790931669375529722e+00,-1.743866175121417506e+00,-4.905092993216845443e+00,2.209391924794652518e+00,5.910780815735033888e-01
7.212569620242887947e-01,-8.145762339362853099e-01,2.071087805561844242e-02,1.389196519443679723e+00,7.212569620242887947e-01,7.948468219363939991e-01,7.948468219363939991e-01,-8.145762339362853099e-01,1.389196519443679723e+00,-1.640204663784028183e+00,-6.265458500775273887e-01,7.976984241684587085e-01,1.335799463894904449e-02,-2.815279138334443765e+00,7.212569620242887947e-01,-4.099452814837575509e+00,-2.815279138334443765e+00,-4.620302042546645893e+00,3.126433370637279552e+00,1.973870386847035974e+00
1.469307321438534375e+00,-4.526752732518559141e-01,9.065760165340472909e-01,-2.792753461152762684e-01,1.469307321438534375e+00,1.629021524422243683e+00,1.629021524422243683e+00,-4.526752732518559141e-01,-2.792753461152762684e-01,8.872973463888054191e-01,1.335431234309112369e-01,6.165010590820828584e-01,-2.232750525002857422e+00,1.304468779758936492e+00,1.469307321438534375e+00,-1.408756336111864682e+00,1.304468779758936492e+00,-3.145666560522769828e+00,6.301382774051431657e-01,-2.078701698020652078e+00
-2.613370759864066528e+00,-2.444803968540171513e-01,2.438328774016062184e+00,1.178609899262330840e+00,-2.613370759864066528e+00,-9.731526856332665121e-01,-9.731526856332665121e-01,-2.444803968540171513e-01,1.178609899262330840e+00,-1.608733476378495286e+00,-2.428447000407075729e-01,1.971796940969957168e+00,-9.351431629442427118e-01,-1.801270198315520599e+00,-2.613370759864066528e+00,1.889763256126187896e+00,-1.801270198315520599e+00,3.496918471359002911e-01,-2.591892892325371012e+00,-7.929397097006923856e-01
6.106237745332843136e-01,-8.225464887916517087e-01,1.249576851565781688e+00,2.403687874995476648e+00,6.106237745332843136e-01,5.261791088407232753e-01,5.261791088407232753e-01,-8.225464887916517087e-01,2.403687874995476648e+00,-1.570441626860012985e+00,-5.507998877768967017e-01,7.891641309577700492e-01,2.655684726921214711e-02,-1.955786603694686931e+00,6.106237745332843136e-01,-3.327022578687256704e+00,-1.955786603694686931e+00,-4.146417672691903533e+00,1.285961649839682419e+00,1.984956474414905914e-01
8.371721261286755311e-01,-6.295689011692398029e-01,2.389545562361858444e+00,2.597652771807664074e+00,8.371721261286755311e-01,2.113475225967967219e+00,2.113475225967967219e+00,-6.295689011692398029e-01,2.597652771807664074e+00,-8.525558431176383234e-01,-1.541106479691373599e+00,5.144862502521098113e-01,-2.156987099677283748e+00,1.430971646430865496e+00,8.371721261286755311e-01,-1.293465136960067818e+00,1.430971646430865496e+00,-5.322489036986373101e+00,-6.736046121636463102e-01,-2.209531401883780166e+00
1.353639888525098867e+00,-3.612683949997188559e+00,-1.999260637356837123e+00,4.226687289554712512e-01,1.353639888525098867e+00,3.879872621897352269e-01,3.879872621897352269e-01,-3.612683949997188559e+00,4.226687289554712512e-01,-3.886308429548616328e+00,6.275632069032526239e-01,1.889551427864112787e+00,-3.166314964955505573e-01,-5.496914585293225741e+00,1.353639888525098867e+00,-6.868379332730865094e+00,-5.496914585293225741e+00,-5.179095483844737835e+00,4.987529854496155934e+00,5.310547170623924451e+00
-1.422980701136507431e+00,6.582290559512461448e-01,4.034623255824256738e+00,4.929652339350600876e+00,-1.422980701136507431e+00,1.335468470055059198e+00,1.335468470055059198e+00,6.582290559512461448e-01,4.929652339350600876e+00,-1.670125885926507348e+00,-3.215887674519358530e+00,-2.223786347071081693e-01,-9.962673729886285523e-01,2.428937544265384219e+00,-1.422980701136507431e+00,2.364117053281786784e+00,2.428937544265384219e+00,-3.403230621363311226e+00,-4.166901820236278198e+00,-2.976060706788197674e+00
-1.168173095821305685e+00,-4.777538651201225228e-01,-2.749303351020579989e-01,-2.506940342715520131e-01,-1.168173095821305685e+00,5.602383130545833811e-01,5.602383130545833811e-01,-4.777538651201225228e-01,-2.506940342715520131e-01,-1.133562039096071894e+00,-1.037767215572112933e+00,1.458291913402022799e-01,-1.326448400724763887e+00,9.053184232422331057e-01,-1.168173095821305685e+00,2.223350453710690289e+00,9.053184232422331057e-01,1.810333481715789561e-01,-1.291677535603821703e+00,1.039931754332371616e+00
-3.314173940896507187e+00,1.027578813243663403e+00,2.666659078461951271e+00,1.907111982566638719e+00,-3.314173940896507187e+00,-4.472246094341306710e-01,-4.472246094341306710e-01,1.027578813243663403e+00,1.907111982566638719e+00,-1.471775851994105544e+00,-1.765184942063239504e+00,1.138269696191111846e+00,-5.976234353934428700e-01,-8.620889351480942597e-01,-3.314173940896507187e+00,3.282634190549619024e+00,-8.620889351480942597e-01,-6.409787939300566270e-03,-2.858412121774269288e+00,-5.778831613063193373e-01
1.588929731177795457e+00,-1.171774047716807460e-01,-4.563416034945486643e-01,8.625341847337352208e-01,1.588929731177795457e+00,2.077294489176015890e+00,2.077294489176015890e+00,-1.171774047716807460e-01,8.625341847337352208e-01,-2.211929973842785557e-01,-1.413218536269339243e+00,-6.976909970851558063e-01,-7.011732171228162169e-01,8.581388881587174167e-01,1.588929731177795457e+00,-2.323982143571886372e+00,8.581388881587174167e-01,-4.362162408387473711e+00,2.286481721701485448e+00,7.300205685094378616e-01
-3.466175841787821899e-01,-5.956304774597780405e-01,2.275679456996750005e+00,2.338694166945193498e+00,-3.466175841787821899e-01,1.030912479416009386e+00,1.030912479416009386e+00,-5.956304774597780405e-01,2.338694166945193498e+00,-1.580720516573104639e+00,-1.171759140160888668e+00,1.316982234671829843e+00,-1.467514322098740109e+00,-9.730163191987849514e-01,-3.466175841787821899e-01,-1.404191544023659866e+00,-9.730163191987849514e-01,-4.369801715105681161e+00,-1.908096713793365762e-01,-8.235583023432995198e-01
3.534454718208065227e+00,9.468271772804670583e-01,2.509633851671334348e+00,3.068442534354623774e+00,3.534454718208065227e+00,3.897561727650185492e+00,3.897561727650185492e+00,9.468271772804670583e-01,3.068442534354623774e+00,2.379989626014627380e+00,-2.289457053984739865e+00,-2.482401169392043805e+00,-1.992830518262242112e+00,7.608538112552883703e+00,3.534454718208065227e+00,-1.306824205879223710e-01,7.608538112552883703e+00,-5.395783309819483620e+00,-1.898852253450582506e+00,-6.125175551276276664e+00
1.685572200419173994e+00,-1.129337381620730163e+00,-5.467169537274889635e-01,1.269249298997075615e+00,1.685572200419173994e+00,2.020441830459696053e+00,2.020441830459696053e+00,-1.129337381620730163e+00,1.269249298997075615e+00,-1.339875673421923707e+00,-1.252875552462610731e+00,-1.568880797357667944e-01,-8.839834267197280715e-01,-2.034256504330863580e-01,1.685572200419173994e+00,-3.451714802239617796e+00,-2.034256504330863580e-01,-5.257269761377738604e+00,2.627991490386149209e+00,1.554703917620738673e+00
2.659126691751667160e+00,-5.006085248379411601e-01,2.041132309558304492e-01,1.732456754618991734e+00,2.659126691751667160e+00,2.181311654393299104e+00,2.181311654393299104e+00,-5.006085248379411601e-01,1.732456754618991734e+00,1.583760983533768485e-01,-1.015204040366945559e+00,-1.077832316328545481e+00,-5.980699200936641091e-01,2.096234617027490810e+00,2.659126691751667160e+00,-2.867906361289432216e+00,2.096234617027490810e+00,-4.588892836932166652e+00,1.336792270082610701e+00,-1.051371365852693529e+00
-5.140151632720566521e-01,-1.094746959847184620e+00,3.968772641141437019e-01,-1.964633833387990913e-01,-5.140151632720566521e-01,9.742993558744136307e-01,9.742993558744136307e-01,-1.094746959847184620e+00,-1.964633833387990913e-01,-1.685875489121215320e+00,-4.083332103271107849e-01,2.175264396499434927e+00,-2.106254779395328569e+00,-2.939679553293593983e+00,-5.140151632720566521e-01,-2.333403629550857783e+00,-2.939679553293593983e+00,-4.187257823875013329e+00,2.344069869089502323e+00,1.776114346793293386e+00
1.663905790860755962e+00,-9.160246251292614161e-01,-7.844449392517438557e-01,1.209310916703275618e+00,1.663905790860755962e+00,2.326727217658612457e+00,2.326727217658612457e+00,-9.160246251292614161e-01,1.209310916703275618e+00,-1.025815755141583629e+00,-1.722853927854035794e+00,-9.913736556622992913e-01,-1.040415837367995033e+00,1.761933820479449908e+00,1.663905790860755962e+00,-1.744293086284314453e+00,1.761933820479449908e+00,-4.238961081899637939e+00,1.350337452548105777e+00,1.103343435483524759e+00
1.691377861847418895e+00,-1.348208656937658345e+00,-8.055166636029207350e-01,1.416065109992273863e+00,1.691377861847418895e+00,2.161445465806040023e+00,2.161445465806040023e+00,-1.348208656937658345e+00,1.416065109992273863e+00,-1.596927232944447272e+00,-1.528253751875978228e+00,-5.514641769167912821e-01,-9.362428177958546094e-01,6.131725375899104158e-01,1.691377861847418895e+00,-2.788886079838565735e+00,6.131725375899104158e-01,-4.883902341967420568e+00,1.982952656810589742e+00,1.703621328430211967e+00
-2.364050839990443631e-01,6.451980023269801023e-01,2.988069550677220132e+00,1.335457740778114522e+00,-2.364050839990443631e-01,1.650608311276868134e+00,1.650608311276868134e+00,,1.335457740778114522e+00,5.929340714663955403e-01,-1.231602283789803298e+00,,-2.537668860376752988e+00,2.018394885503360658e+00,-2.364050839990443631e-01,1.057688612470143230e+00,,-3.214802849621263725e+00,-1.733121927383152627e+00,-3.564878380862146923e+00
-3.982570954607662639e-01,-8.314961718318777395e-01,-1.637113372360196717e+00,-1.011415486740047331e+00,-3.982570954607662639e-01,-1.766862130805044520e-02,-1.766862130805044520e-02,-8.314961718318777395e-01,-1.011415486740047331e+00,-1.151374880169873549e+00,-8.163999507764518881e-02,1.992765073209695759e-01,-1.787662621328693913e-01,-1.086242655694287018e+00,-3.982570954607662639e-01,-1.509882121876783556e-01,-1.086242655694287018e+00,2.471744114423440886e-01,1.090556913592236832e+00,2.747660147603236958e+00
-1.050271642198884470e+00,-3.357087411685549250e-01,-3.648507777999698831e-01,1.198032907823621152e+00,-1.050271642198884470e+00,3.994118691016049216e-01,3.994118691016049216e-01,-3.357087411685549250e-01,1.198032907823621152e+00,-1.896685620608718814e+00,-1.665519474811021583e+00,-4.347793456597420225e-01,3.485065338526593948e-02,1.607277723734202857e-01,-1.050271642198884470e+00,1.166198437010635303e+00,1.607277723734202857e-01,-5.812604516079724615e-01,-7.049453617084653345e-01,1.986650083003700606e+00
-3.700255669110833701e+00,2.851235525105971225e-01,2.837392391530998204e+00,-5.207401179163936300e-01,-3.700255669110833701e+00,-3.497979530643019475e-01,-3.497979530643019475e-01,2.851235525105971225e-01,-5.207401179163936300e-01,-9.962228815898521717e-01,-4.481573418905625550e-01,3.095737274017220653e+00,-3.004389415509099326e+00,-1.784121331612747108e+00,-3.700255669110833701e+00,3.414948417793844726e+00,-1.784121331612747108e+00,-1.170735539810749404e-02,-2.475461710711269081e+00,-1.077600613295609300e+00
1.859926671062953840e+00,-1.238430957577027369e+00,2.176049655054518084e+00,4.098015642234474343e-01,1.859926671062953840e+00,2.426198640934163486e-01,2.426198640934163486e-01,-1.238430957577027369e+00,4.098015642234474343e-01,8.425854378258348376e-01,1.927842323837395622e+00,1.682345570905024346e+00,-1.546844959191251867e+00,-4.156352856713939614e-01,1.859926671062953840e+00,-3.115621419983754858e+00,-4.156352856713939614e-01,-2.512246804519417953e+00,1.478487136835382465e-02,-3.746497782575215485e+00
-1.754232747135918924e+00,-3.069136661387167342e-01,8.673372812373862928e-01,1.174590434000049033e+00,-1.754232747135918924e+00,-3.512761813201785155e-01,-3.512761813201785155e-01,-3.069136661387167342e-01,1.174590434000049033e+00,-1.743128676540203426e+00,-9.168419521343935674e-01,6.204986091710976703e-01,-2.670862431054642494e-01,-7.537733581572996222e-01,-1.754232747135918924e+00,1.522044785186545512e+00,-7.537733581572996222e-01,1.008430418447141125e-01,-1.638327705541938073e+00,7.110422303951177136e-01
-4.834134331527581985e-01,4.806357371180399601e-02,3.801925856907444334e+00,2.828160454710556326e+00,-4.834134331527581985e-01,2.025813696635609951e+00,2.025813696635609951e+00,4.806357371180399601e-02,2.828160454710556326e+00,-6.200798210411833100e-01,-2.008927077419421003e+00,9.280782439722597976e-01,-2.962791388394744097e+00,2.270087322439535260e+00,-4.834134331527581985e-01,1.135528976699580639e+00,2.270087322439535260e+00,-4.521364935643905625e+00,-2.754101932301993294e+00,-3.715223079600813438e+00
